Sony_RX100m7/DSC02273.JPG,645,1729,1302,2082,car
Sony_RX100m7/DSC02274.JPG,3250,887,4050,2503,person
Sony_RX100m7/DSC02274.JPG,3187,1576,4082,2818,bicycle
Sony_RX100m7/DSC02274.JPG,1547,1050,1715,1487,person
Sony_RX100m7/DSC02274.JPG,1390,1065,1540,1517,person
Sony_RX100m7/DSC02274.JPG,907,1080,1102,1547,person
Sony_RX100m7/DSC02274.JPG,732,1068,907,1543,person
Sony_RX100m7/DSC02275.JPG,2385,924,3108,2510,person
Sony_RX100m7/DSC02275.JPG,2486,1538,3196,2700,bicycle
Sony_RX100m7/DSC02275.JPG,4944,888,5214,1409,person
Sony_RX100m7/DSC02275.JPG,4964,1183,5206,1663,bicycle
Sony_RX100m7/DSC02275.JPG,5287,997,5424,1340,person
Sony_RX100m7/DSC02276.JPG,0,1681,934,2350,car
Sony_RX100m7/DSC02276.JPG,2044,1530,2552,2933,person
Sony_RX100m7/DSC02276.JPG,2394,1463,2860,2912,person
Sony_RX100m7/DSC02277.JPG,2261,1473,2724,2411,person
Sony_RX100m7/DSC02277.JPG,2261,1896,2771,2510,bicycle
Sony_RX100m7/DSC02277.JPG,4961,1453,5127,1975,person
Sony_RX100m7/DSC02277.JPG,5167,1461,5305,1979,person
Sony_RX100m7/DSC02277.JPG,5404,1651,5471,1908,car
Sony_RX100m7/DSC02278.JPG,2809,1184,3816,1734,car
Sony_RX100m7/DSC02278.JPG,3615,1319,4820,1823,car
Sony_RX100m7/DSC02278.JPG,1889,954,3091,3109,person
Sony_RX100m7/DSC02278.JPG,1650,1906,3244,3336,car
Sony_RX100m7/DSC02280.JPG,206,1116,384,1424,person
Sony_RX100m7/DSC02280.JPG,100,1294,466,1480,bicycle
Sony_RX100m7/DSC02280.JPG,1577,1134,1684,1444,person
Sony_RX100m7/DSC02280.JPG,1696,1137,1796,1438,person
Sony_RX100m7/DSC02280.JPG,1997,1134,2085,1403,person
Sony_RX100m7/DSC02280.JPG,4001,1108,4058,1164,car
Sony_RX100m7/DSC02280.JPG,4112,1120,4228,1234,car
Sony_RX100m7/DSC02280.JPG,4173,1089,4255,1286,person
Sony_RX100m7/DSC02280.JPG,2899,958,3674,2852,person
Sony_RX100m7/DSC02280.JPG,2963,1759,3685,3154,bicycle
Sony_RX100m7/DSC02281.JPG,2460,1461,2799,2485,person
Sony_RX100m7/DSC02282.JPG,2213,1484,2316,1785,person
Sony_RX100m7/DSC02282.JPG,2104,1537,2201,1812,person
Sony_RX100m7/DSC02282.JPG,2021,1586,2100,1834,person
Sony_RX100m7/DSC02282.JPG,2682,1339,3356,2885,person
Sony_RX100m7/DSC02282.JPG,2145,1362,2723,2942,person
Sony_RX100m7/DSC02283.JPG,4061,1772,4521,2755,person
Sony_RX100m7/DSC02283.JPG,3593,1839,3690,2232,person
Sony_RX100m7/DSC02283.JPG,3354,1772,3653,2396,person
Sony_RX100m7/DSC02283.JPG,3305,2048,3683,2464,bicycle
Sony_RX100m7/DSC02283.JPG,3060,1826,3129,2039,person
Sony_RX100m7/DSC02283.JPG,2507,1850,2674,2278,person
Sony_RX100m7/DSC02283.JPG,2432,1821,2579,2268,person
Sony_RX100m7/DSC02283.JPG,1071,1914,1300,2297,person
Sony_RX100m7/DSC02283.JPG,1031,2028,1319,2334,bicycle
Sony_RX100m7/DSC02283.JPG,69,1890,864,2254,car
Sony_RX100m7/DSC02283.JPG,779,1903,1401,2236,car
Sony_RX100m7/DSC02285.JPG,2807,1354,2949,1411,car
Sony_RX100m7/DSC02285.JPG,2609,1361,2635,1433,person
Sony_RX100m7/DSC02285.JPG,2642,1353,2670,1418,person
Sony_RX100m7/DSC02285.JPG,2576,1358,2610,1458,person
Sony_RX100m7/DSC02285.JPG,2829,1161,3399,3133,person
Sony_RX100m7/DSC02286.JPG,566,1380,1150,2783,person
Sony_RX100m7/DSC02286.JPG,586,1926,1124,2926,bicycle
Sony_RX100m7/DSC02286.JPG,1316,1438,1505,1775,person
Sony_RX100m7/DSC02286.JPG,1770,1438,1936,1811,person
Sony_RX100m7/DSC02286.JPG,3018,1285,3580,2630,person
Sony_RX100m7/DSC02286.JPG,3005,1882,3610,2885,bicycle
Sony_RX100m7/DSC02286.JPG,3746,1390,4251,2577,person
Sony_RX100m7/DSC02286.JPG,3766,1821,4251,2758,bicycle
Sony_RX100m7/DSC02287.JPG,4598,1394,4652,1515,person
Sony_RX100m7/DSC02287.JPG,4799,1453,4849,1521,bicycle
Sony_RX100m7/DSC02287.JPG,4797,1415,4852,1504,person
Sony_RX100m7/DSC02287.JPG,3793,1439,3835,1568,person
Sony_RX100m7/DSC02287.JPG,3717,1447,3783,1608,person
Sony_RX100m7/DSC02287.JPG,3645,1458,3701,1602,person
Sony_RX100m7/DSC02287.JPG,2938,1575,3050,1822,bicycle
Sony_RX100m7/DSC02287.JPG,2941,1480,3055,1780,person
Sony_RX100m7/DSC02287.JPG,2197,1983,2851,2973,bicycle
Sony_RX100m7/DSC02287.JPG,2197,1330,2836,2820,person
Sony_RX100m7/DSC02287.JPG,4957,1706,5373,2414,bicycle
Sony_RX100m7/DSC02287.JPG,4942,1310,5381,2305,person
Sony_RX100m7/DSC02288.JPG,1018,1866,1209,2404,person
Sony_RX100m7/DSC02288.JPG,1845,1857,2209,2667,person
Sony_RX100m7/DSC02288.JPG,1836,2209,2196,2722,bicycle
Sony_RX100m7/DSC02288.JPG,2976,1811,3120,2259,person
Sony_RX100m7/DSC02288.JPG,3192,1768,3387,2268,person
Sony_RX100m7/DSC02288.JPG,3802,1650,4235,2502,person
Sony_RX100m7/DSC02288.JPG,3802,2061,4243,2828,bicycle
Sony_RX100m7/DSC02288.JPG,3572,1799,3680,2064,person
Sony_RX100m7/DSC02288.JPG,3719,1814,3798,2067,person
Sony_RX100m7/DSC02288.JPG,3822,1803,3895,2071,person
Sony_RX100m7/DSC02288.JPG,3674,1783,3766,2068,person
Sony_RX100m7/DSC02288.JPG,2963,2018,3126,2299,bicycle
Sony_RX100m7/DSC02288.JPG,5011,1724,5179,1863,car
Sony_RX100m7/DSC02289.JPG,2310,662,3246,2980,person
Sony_RX100m7/DSC02289.JPG,2310,1744,3299,3339,bicycle
Sony_RX100m7/DSC02290.JPG,1500,1199,2217,3648,person
Sony_RX100m7/DSC02290.JPG,4413,1411,4681,1896,person
Sony_RX100m7/DSC02290.JPG,4371,1594,4688,2003,bicycle
Sony_RX100m7/DSC02291.JPG,1024,1648,1354,2450,person
Sony_RX100m7/DSC02291.JPG,3653,1616,3992,2523,person
Sony_RX100m7/DSC02291.JPG,3531,2003,4030,2698,bicycle
Sony_RX100m7/DSC02292.JPG,1654,724,2354,2532,person
Sony_RX100m7/DSC02292.JPG,1633,1469,2354,2805,bicycle
Sony_RX100m7/DSC02294.JPG,2933,1779,3300,2644,person
Sony_RX100m7/DSC02294.JPG,2926,2089,3307,2755,bicycle
Sony_RX100m7/DSC02294.JPG,3506,1638,3591,1895,person
Sony_RX100m7/DSC02294.JPG,24,1773,85,1919,person
Sony_RX100m7/DSC02294.JPG,21,1869,93,1946,bicycle
Sony_RX100m7/DSC02296.JPG,2024,1142,2734,2736,person
Sony_RX100m7/DSC02296.JPG,2006,1870,2778,3068,bicycle
Sony_RX100m7/DSC02297.JPG,317,1394,408,1618,person
Sony_RX100m7/DSC02297.JPG,320,1499,405,1645,bicycle
Sony_RX100m7/DSC02297.JPG,851,1549,983,1735,bicycle
Sony_RX100m7/DSC02297.JPG,863,1418,965,1690,person
Sony_RX100m7/DSC02297.JPG,1277,1437,3692,2846,car
Sony_RX100m7/DSC02298.JPG,442,1812,545,2095,person
Sony_RX100m7/DSC02298.JPG,440,1919,565,2164,bicycle
Sony_RX100m7/DSC02298.JPG,1455,1758,1644,2215,person
Sony_RX100m7/DSC02298.JPG,1371,1927,1710,2238,bicycle
Sony_RX100m7/DSC02298.JPG,1770,1760,2663,2429,car
Sony_RX100m7/DSC02298.JPG,2833,1740,3022,2165,person
Sony_RX100m7/DSC02298.JPG,2842,1983,3043,2294,bicycle
Sony_RX100m7/DSC02298.JPG,3816,1685,4031,2333,person
Sony_RX100m7/DSC02298.JPG,3803,1974,4048,2382,bicycle
Sony_RX100m7/DSC02299.JPG,1880,1004,2891,3129,person
Sony_RX100m7/DSC02299.JPG,1869,1972,2961,3497,bicycle
Sony_RX100m7/DSC02299.JPG,3535,949,3864,1847,person
Sony_RX100m7/DSC02299.JPG,3924,1496,4319,1950,person
Sony_RX100m7/DSC02300.JPG,2282,1316,2981,2275,person
Sony_RX100m7/DSC02300.JPG,2121,1667,3113,2418,bicycle
Sony_RX100m7/DSC02300.JPG,3014,1330,3582,2809,person
Sony_RX100m7/DSC02303.JPG,2620,1092,3142,2473,person
Sony_RX100m7/DSC02303.JPG,2645,1698,3162,2622,bicycle
Sony_RX100m7/DSC02303.JPG,4707,1012,4988,1815,person
Sony_RX100m7/DSC02303.JPG,4354,1253,4496,1445,bicycle
Sony_RX100m7/DSC02304.JPG,964,1650,1467,2574,person
Sony_RX100m7/DSC02304.JPG,1121,1994,1502,2640,bicycle
Sony_RX100m7/DSC02304.JPG,4035,1556,4457,2313,person
Sony_RX100m7/DSC02304.JPG,3989,1867,4588,2455,bicycle
Sony_RX100m7/DSC02305.JPG,0,1557,177,1917,bicycle
Sony_RX100m7/DSC02305.JPG,1581,1197,2251,2935,person
Sony_RX100m7/DSC02305.JPG,1583,2001,2269,3133,bicycle
Sony_RX100m7/DSC02306.JPG,1226,1738,3220,2410,car
Sony_RX100m7/DSC02307.JPG,56,1831,104,1960,person
Sony_RX100m7/DSC02307.JPG,96,1851,135,1955,person
Sony_RX100m7/DSC02307.JPG,2105,1927,4235,2679,car
Sony_RX100m7/DSC02308.JPG,2025,1413,2624,2339,person
Sony_RX100m7/DSC02308.JPG,2177,1796,2624,2485,bicycle
Sony_RX100m7/DSC02310.JPG,1247,1697,1307,1877,person
Sony_RX100m7/DSC02310.JPG,1487,1727,1535,1855,person
Sony_RX100m7/DSC02310.JPG,1543,1737,1596,1857,person
Sony_RX100m7/DSC02310.JPG,1971,1591,2414,2589,person
Sony_RX100m7/DSC02310.JPG,1966,2044,2504,2718,bicycle
Sony_RX100m7/DSC02311.JPG,859,1638,881,1681,person
Sony_RX100m7/DSC02311.JPG,1331,1596,1522,2062,person
Sony_RX100m7/DSC02311.JPG,1333,1799,1518,2107,bicycle
Sony_RX100m7/DSC02311.JPG,2477,1657,4033,2444,car
Sony_RX100m7/DSC02311.JPG,3908,1526,3965,1713,person
Sony_RX100m7/DSC02312.JPG,1130,1526,3198,2740,car
Sony_RX100m7/DSC02312.JPG,1151,1486,1649,1680,car
Sony_RX100m7/DSC02313.JPG,1587,1489,3946,2411,car
Sony_RX100m7/DSC02315.JPG,1115,1266,1275,1778,person
Sony_RX100m7/DSC02315.JPG,2401,1333,3131,2899,person
Sony_RX100m7/DSC02315.JPG,2361,1996,3166,3308,bicycle
Sony_RX100m7/DSC02316.JPG,1066,1308,1272,1860,person
Sony_RX100m7/DSC02316.JPG,1458,1058,2253,3064,person
Sony_RX100m7/DSC02316.JPG,1297,2000,2150,3514,bicycle
Sony_RX100m7/DSC02316.JPG,3912,1199,4498,3036,person
Sony_RX100m7/DSC02317.JPG,2492,1202,3076,3017,person
Sony_RX100m7/DSC02317.JPG,3689,1070,4082,2223,person
Sony_RX100m7/DSC02317.JPG,3679,1580,4047,2345,bicycle
Sony_RX100m7/DSC02317.JPG,3989,1212,4170,1737,person
Sony_RX100m7/DSC02318.JPG,1270,1138,1903,2827,person
Sony_RX100m7/DSC02318.JPG,1259,1794,1883,2973,bicycle
Sony_RX100m7/DSC02318.JPG,3442,2047,4052,3146,bicycle
Sony_RX100m7/DSC02318.JPG,3474,1250,4049,2873,person
Sony_RX100m7/DSC02319.JPG,1768,1753,2186,3247,person
Sony_RX100m7/DSC02319.JPG,2289,1593,2742,3216,person
Sony_RX100m7/DSC02320.JPG,994,2238,1173,2556,person
Sony_RX100m7/DSC02320.JPG,1004,2373,1166,2624,bicycle
Sony_RX100m7/DSC02320.JPG,1944,2221,2040,2501,person
Sony_RX100m7/DSC02320.JPG,3128,2209,3200,2384,person
Sony_RX100m7/DSC02320.JPG,3134,2283,3200,2414,bicycle
Sony_RX100m7/DSC02320.JPG,3292,2215,3356,2379,person
Sony_RX100m7/DSC02320.JPG,3297,2299,3358,2404,bicycle
Sony_RX100m7/DSC02320.JPG,3479,2213,3549,2392,person
Sony_RX100m7/DSC02320.JPG,3482,2310,3554,2443,bicycle
Sony_RX100m7/DSC02320.JPG,3597,2197,3741,2456,person
Sony_RX100m7/DSC02320.JPG,3662,2299,3743,2456,bicycle
Sony_RX100m7/DSC02320.JPG,3944,2135,4074,2464,person
Sony_RX100m7/DSC02320.JPG,3952,2285,4078,2532,bicycle
Sony_RX100m7/DSC02320.JPG,4662,2120,4843,2622,person
Sony_RX100m7/DSC02320.JPG,4666,2345,4841,2743,bicycle
Sony_RX100m7/DSC02322.JPG,645,744,1904,2979,person
Sony_RX100m7/DSC02322.JPG,516,1672,2069,3086,bicycle
Sony_RX100m7/DSC02322.JPG,2618,525,3715,2694,person
Sony_RX100m7/DSC02322.JPG,2555,1382,4135,2863,bicycle
Sony_RX100m7/DSC02323.JPG,648,1086,700,1273,person
Sony_RX100m7/DSC02323.JPG,705,1088,757,1275,person
Sony_RX100m7/DSC02323.JPG,759,1098,797,1273,person
Sony_RX100m7/DSC02323.JPG,835,1091,880,1275,person
Sony_RX100m7/DSC02323.JPG,1382,1020,1770,1798,person
Sony_RX100m7/DSC02323.JPG,1173,1379,1947,1921,bicycle
Sony_RX100m7/DSC02323.JPG,2456,777,3239,2646,person
Sony_RX100m7/DSC02323.JPG,2462,1661,3349,3037,bicycle
Sony_RX100m7/DSC02323.JPG,4013,994,4469,1756,bicycle
Sony_RX100m7/DSC02323.JPG,3860,1316,4530,1857,bicycle
Sony_RX100m7/DSC02324.JPG,4245,1267,4307,1447,person
Sony_RX100m7/DSC02324.JPG,4154,1370,4227,1503,person
Sony_RX100m7/DSC02324.JPG,5113,1351,5163,1510,person
Sony_RX100m7/DSC02324.JPG,5174,1353,5229,1497,person
Sony_RX100m7/DSC02324.JPG,5291,1365,5337,1500,person
Sony_RX100m7/DSC02324.JPG,1900,1411,2309,2539,person
Sony_RX100m7/DSC02324.JPG,1829,1780,2361,2588,bicycle
Sony_RX100m7/DSC02324.JPG,2335,1368,2999,2873,person
Sony_RX100m7/DSC02324.JPG,2312,2027,3045,3037,bicycle
Sony_RX100m7/DSC02324.JPG,3268,1410,3353,1686,person
Sony_RX100m7/DSC02324.JPG,4667,1151,5169,2431,person
Sony_RX100m7/DSC02324.JPG,4638,1852,5134,2650,bicycle
Sony_RX100m7/DSC02325.JPG,2552,1222,3864,2421,car
Sony_RX100m7/DSC02326.JPG,738,1462,893,1883,person
Sony_RX100m7/DSC02326.JPG,706,1620,874,2016,bicycle
Sony_RX100m7/DSC02326.JPG,776,1380,1070,2174,person
Sony_RX100m7/DSC02326.JPG,804,1718,1076,2240,bicycle
Sony_RX100m7/DSC02326.JPG,1921,1434,2170,2028,person
Sony_RX100m7/DSC02326.JPG,1911,1699,2193,2161,bicycle
Sony_RX100m7/DSC02326.JPG,3255,1522,3685,2461,person
Sony_RX100m7/DSC02326.JPG,3227,1851,3726,2582,bicycle
Sony_RX100m7/DSC02328.JPG,1956,1686,2150,2178,person
Sony_RX100m7/DSC02328.JPG,1954,1872,2148,2224,bicycle
Sony_RX100m7/DSC02328.JPG,3814,1549,4762,2055,car
Sony_RX100m7/DSC02329.JPG,2132,1681,2150,1735,person
Sony_RX100m7/DSC02329.JPG,2150,1683,2166,1736,person
Sony_RX100m7/DSC02329.JPG,2609,1714,2624,1761,person
Sony_RX100m7/DSC02329.JPG,2642,1716,2656,1769,person
Sony_RX100m7/DSC02329.JPG,2654,1721,2670,1774,person
Sony_RX100m7/DSC02329.JPG,731,1718,1734,2126,car
Sony_RX100m7/DSC02329.JPG,3717,1740,3910,2176,person
Sony_RX100m7/DSC02329.JPG,3670,1896,4025,2288,bicycle
Sony_RX100m7/DSC02330.JPG,421,1569,1818,2276,car
Sony_RX100m7/DSC02330.JPG,4728,1486,5222,2428,person
Sony_RX100m7/DSC02330.JPG,4786,1920,5328,2717,bicycle
Sony_RX100m7/DSC02331.JPG,3280,1705,3646,2906,person
Sony_RX100m7/DSC02331.JPG,3356,1782,4031,2879,person
Sony_RX100m7/DSC02332.JPG,1152,2047,1376,2686,person
Sony_RX100m7/DSC02332.JPG,1350,1943,1599,2623,person
Sony_RX100m7/DSC02332.JPG,3957,1712,3992,1788,person
Sony_RX100m7/DSC02332.JPG,3724,1725,3757,1807,person
Sony_RX100m7/DSC02333.JPG,40,1966,102,2185,person
Sony_RX100m7/DSC02333.JPG,442,1946,535,2223,person
Sony_RX100m7/DSC02333.JPG,4063,1917,4430,2163,bicycle
Sony_RX100m7/DSC02333.JPG,2558,1803,2927,2582,person
Sony_RX100m7/DSC02333.JPG,2539,2146,2998,2733,bicycle
Sony_RX100m7/DSC02333.JPG,3609,1871,3822,2093,bicycle
Sony_RX100m7/DSC02333.JPG,3678,1875,3896,2063,bicycle
Sony_RX100m7/DSC02333.JPG,3734,1870,3930,2034,bicycle
Sony_RX100m7/DSC02333.JPG,3825,1889,4028,2032,bicycle
Sony_RX100m7/DSC02334.JPG,1955,1616,3658,2646,car
Sony_RX100m7/DSC02335.JPG,141,1876,312,2033,car
Sony_RX100m7/DSC02335.JPG,552,1851,618,2017,person
Sony_RX100m7/DSC02335.JPG,824,1846,937,2048,person
Sony_RX100m7/DSC02335.JPG,991,1566,2653,2900,car
Sony_RX100m7/DSC02335.JPG,4123,1582,4505,2392,person
Sony_RX100m7/DSC02335.JPG,4127,1880,4501,2570,bicycle
Sony_RX100m7/DSC02335.JPG,4879,1622,5066,2165,person
Sony_RX100m7/DSC02335.JPG,4599,1505,4812,2107,person
Sony_RX100m7/DSC02336.JPG,1600,2021,1730,2322,person
Sony_RX100m7/DSC02336.JPG,1600,2134,1732,2383,bicycle
Sony_RX100m7/DSC02336.JPG,1732,2050,1816,2269,person
Sony_RX100m7/DSC02336.JPG,1987,2003,2082,2215,person
Sony_RX100m7/DSC02336.JPG,1984,2112,2082,2261,bicycle
Sony_RX100m7/DSC02336.JPG,1873,2006,1979,2191,person
Sony_RX100m7/DSC02336.JPG,1878,2106,1987,2283,bicycle
Sony_RX100m7/DSC02336.JPG,2709,1981,2885,2131,car
Sony_RX100m7/DSC02336.JPG,3074,1829,3950,2581,car
Sony_RX100m7/DSC02336.JPG,4166,1908,4309,2335,person
Sony_RX100m7/DSC02337.JPG,2987,900,3725,2567,person
Sony_RX100m7/DSC02337.JPG,2937,1766,3764,3039,bicycle
Sony_RX100m7/DSC02338.JPG,2301,1071,2884,3100,person
Sony_RX100m7/DSC02338.JPG,2908,1199,3508,3052,person
Sony_RX100m7/DSC02339.JPG,662,1443,1119,2577,person
Sony_RX100m7/DSC02339.JPG,2489,1389,3017,2941,person
Sony_RX100m7/DSC02339.JPG,2975,1530,3488,2917,person
Sony_RX100m7/DSC02339.JPG,3341,1379,4112,3152,person
Sony_RX100m7/DSC02339.JPG,3249,2108,4532,3399,bicycle
Sony_RX100m7/DSC02341.JPG,2563,1418,2986,2390,person
Sony_RX100m7/DSC02341.JPG,2553,1814,3020,2493,bicycle
Sony_RX100m7/DSC02341.JPG,1964,1361,2270,2087,person
Sony_RX100m7/DSC02341.JPG,1964,1608,2267,2154,bicycle
Sony_RX100m7/DSC02341.JPG,2613,1291,2850,1917,person
Sony_RX100m7/DSC02341.JPG,2590,1564,2886,2097,bicycle
Sony_RX100m7/DSC02341.JPG,2358,1470,2540,1743,bicycle
Sony_RX100m7/DSC02341.JPG,2160,1486,2366,1764,bicycle
Sony_RX100m7/DSC02342.JPG,2150,1504,2436,2129,person
Sony_RX100m7/DSC02342.JPG,2162,1735,2404,2289,bicycle
Sony_RX100m7/DSC02342.JPG,2443,1549,2824,2390,person
Sony_RX100m7/DSC02342.JPG,2469,1853,2840,2558,bicycle
Sony_RX100m7/DSC02342.JPG,2837,1429,3068,2129,person
Sony_RX100m7/DSC02342.JPG,2842,1677,3073,2203,bicycle
Sony_RX100m7/DSC02343.JPG,615,1331,1511,3356,person
Sony_RX100m7/DSC02343.JPG,1171,1291,2024,3648,person
Sony_RX100m7/DSC02343.JPG,2044,1231,2736,2990,person
Sony_RX100m7/DSC02343.JPG,2557,1255,3266,3246,person
Sony_RX100m7/DSC02343.JPG,3556,1225,4328,2883,person
Sony_RX100m7/DSC02345.JPG,1495,1173,1797,2289,person
Sony_RX100m7/DSC02345.JPG,1869,1135,2551,2709,person
Sony_RX100m7/DSC02345.JPG,1860,1955,2525,3103,bicycle
Sony_RX100m7/DSC02346.JPG,2194,900,2921,2649,person
Sony_RX100m7/DSC02346.JPG,2176,1565,2912,2787,bicycle
Sony_RX100m7/DSC02346.JPG,0,858,677,1229,car
Sony_RX100m7/DSC02347.JPG,2649,1815,3044,2712,person
Sony_RX100m7/DSC02347.JPG,2652,2174,3040,2874,bicycle
Sony_RX100m7/DSC02347.JPG,1394,1968,1583,2526,person
Sony_RX100m7/DSC02347.JPG,995,1849,1254,2516,person
Sony_RX100m7/DSC02347.JPG,122,1888,291,2270,person
Sony_RX100m7/DSC02347.JPG,796,1772,939,2157,person
Sony_RX100m7/DSC02347.JPG,106,2079,284,2286,bicycle
Sony_RX100m7/DSC02349.JPG,2547,1213,3274,3095,person
Sony_RX100m7/DSC02349.JPG,2542,2135,3274,3355,bicycle
Sony_RX100m7/DSC02350.JPG,920,1436,1230,2125,person
Sony_RX100m7/DSC02350.JPG,852,1764,1253,2253,bicycle
Sony_RX100m7/DSC02350.JPG,3580,1485,4093,2869,person
Sony_RX100m7/DSC02352.JPG,5014,1863,5133,2154,person
Sony_RX100m7/DSC02352.JPG,5014,1981,5122,2199,bicycle
Sony_RX100m7/DSC02352.JPG,4656,1912,4753,2197,person
Sony_RX100m7/DSC02352.JPG,4504,1942,4625,2221,person
Sony_RX100m7/DSC02352.JPG,4362,1923,4470,2199,person
Sony_RX100m7/DSC02352.JPG,2702,1893,3002,2715,person
Sony_RX100m7/DSC02352.JPG,2394,1988,2657,2747,person
Sony_RX100m7/DSC02353.JPG,697,965,960,1869,person
Sony_RX100m7/DSC02353.JPG,1327,979,1464,1483,person
Sony_RX100m7/DSC02353.JPG,2973,929,3168,1475,person
Sony_RX100m7/DSC02353.JPG,1683,995,3099,2074,car
Sony_RX100m7/DSC02353.JPG,3855,836,3952,1087,person
Sony_RX100m7/DSC02353.JPG,3862,977,3952,1181,bicycle
Sony_RX100m7/DSC02353.JPG,4608,863,4710,1246,person
Sony_RX100m7/DSC02353.JPG,4729,893,4836,1243,person
Sony_RX100m7/DSC02353.JPG,4849,923,4926,1241,person
Sony_RX100m7/DSC02353.JPG,4938,2206,5472,3510,bicycle
Sony_RX100m7/DSC02353.JPG,5096,855,5472,3274,person
Sony_RX100m7/DSC02354.JPG,1511,697,1826,1858,person
Sony_RX100m7/DSC02354.JPG,3483,855,3591,1104,person
Sony_RX100m7/DSC02354.JPG,3735,838,3838,1148,person
Sony_RX100m7/DSC02354.JPG,3496,979,3659,1164,bicycle
Sony_RX100m7/DSC02354.JPG,4988,893,5080,1083,bicycle
Sony_RX100m7/DSC02354.JPG,4988,784,5085,1007,person
Sony_RX100m7/DSC02354.JPG,4266,947,4494,1582,person
Sony_RX100m7/DSC02354.JPG,4467,969,4603,1424,person
Sony_RX100m7/DSC02354.JPG,638,1034,3746,3013,car
Sony_RX100m7/DSC02355.JPG,1648,1281,1777,1705,person
Sony_RX100m7/DSC02355.JPG,1800,1307,1926,1717,person
Sony_RX100m7/DSC02355.JPG,3008,1095,3464,2377,person
Sony_RX100m7/DSC02355.JPG,2900,1790,3429,2646,bicycle
Sony_RX100m7/DSC02355.JPG,3942,1261,4450,2437,person
Sony_RX100m7/DSC02356.JPG,2154,1194,2740,2844,person
Sony_RX100m7/DSC02357.JPG,4609,1526,4953,2389,person
Sony_RX100m7/DSC02357.JPG,4625,1819,4976,2466,bicycle
Sony_RX100m7/DSC02357.JPG,3742,1503,4066,2227,person
Sony_RX100m7/DSC02357.JPG,2135,1595,3781,2798,car
Sony_RX100m7/DSC02357.JPG,321,1622,442,1979,person
Sony_RX100m7/DSC02357.JPG,2192,1595,2296,1905,person
Sony_RX100m7/DSC02357.JPG,1121,1549,1302,1685,car
Sony_RX100m7/DSC02357.JPG,573,1570,820,1658,car
Sony_RX100m7/DSC02357.JPG,0,1549,110,1984,person
Sony_RX100m7/DSC02357.JPG,0,1781,176,2020,bicycle
Sony_RX100m7/DSC02357.JPG,1716,1532,1790,1705,person
Sony_RX100m7/DSC02357.JPG,2011,1556,2108,1778,person
Sony_RX100m7/DSC02359.JPG,1657,1769,1852,1903,car
Sony_RX100m7/DSC02359.JPG,573,1875,1677,2262,car
Sony_RX100m7/DSC02359.JPG,1803,1766,1992,2130,person
Sony_RX100m7/DSC02359.JPG,1720,1935,2113,2236,bicycle
Sony_RX100m7/DSC02359.JPG,2161,1820,3079,2488,car
Sony_RX100m7/DSC02359.JPG,3687,1737,3945,2296,person
Sony_RX100m7/DSC02359.JPG,3687,2007,3974,2457,bicycle
Sony_RX100m7/DSC02359.JPG,3965,1634,4436,2764,person
Sony_RX100m7/DSC02359.JPG,3954,2164,4410,2930,bicycle
Sony_RX100m7/DSC02359.JPG,4364,1714,4616,2420,person
Sony_RX100m7/DSC02360.JPG,974,2010,1375,3177,person
Sony_RX100m7/DSC02360.JPG,1321,1912,1592,2818,person
Sony_RX100m7/DSC02360.JPG,1527,1929,1831,2807,person
Sony_RX100m7/DSC02360.JPG,2167,1761,2498,2791,person
Sony_RX100m7/DSC02360.JPG,2146,1847,2493,2829,person
Sony_RX100m7/DSC02360.JPG,2140,2287,2514,2959,bicycle
Sony_RX100m7/DSC02360.JPG,2791,1902,3046,2672,person
Sony_RX100m7/DSC02360.JPG,2791,2211,3062,2715,bicycle
Sony_RX100m7/DSC02360.JPG,3838,1815,4239,2645,person
Sony_RX100m7/DSC02360.JPG,4589,1917,4717,2277,person
Sony_RX100m7/DSC02360.JPG,4771,1914,4900,2273,person
Sony_RX100m7/DSC02360.JPG,3822,2162,4234,2802,bicycle
Sony_RX100m7/DSC02361.JPG,1077,1353,1363,2041,person
Sony_RX100m7/DSC02361.JPG,1067,1703,1345,2210,bicycle
Sony_RX100m7/DSC02361.JPG,3472,1348,4071,2675,person
Sony_RX100m7/DSC02361.JPG,3440,1961,4064,3005,bicycle
Sony_RX100m7/DSC02362.JPG,3210,1302,3733,3023,person
Sony_RX100m7/DSC02362.JPG,3180,1876,3733,3070,bicycle
Sony_RX100m7/DSC02362.JPG,1655,1327,2097,2360,person
Sony_RX100m7/DSC02362.JPG,1646,1757,2101,2492,bicycle
Sony_RX100m7/DSC02365.JPG,2561,1815,2851,2891,person
Sony_RX100m7/DSC02365.JPG,3273,1808,3563,2836,person
Sony_RX100m7/DSC02365.JPG,4194,1518,4478,2480,person
Sony_RX100m7/DSC02365.JPG,5292,1577,5472,2542,person
Sony_RX100m7/DSC02366.JPG,2875,928,3692,2821,person
Sony_RX100m7/DSC02366.JPG,1826,1237,2651,1772,bicycle
Sony_RX100m7/DSC02367.JPG,2147,1382,2581,2619,person
Sony_RX100m7/DSC02367.JPG,2686,1333,3147,2696,person
Sony_RX100m7/DSC02367.JPG,792,1614,966,1731,bicycle
Sony_RX100m7/DSC02367.JPG,2356,1485,2451,1745,person
Sony_RX100m7/DSC02367.JPG,2459,1485,2563,1745,person
Sony_RX100m7/DSC02367.JPG,2537,1468,2610,1710,person
